,Date,Open,High,Low,Close,Volume,DayVolitility,DayPriceChange,WkPriceChange,MthPriceChange,SixMthPriceChange,YrPriceChange,TwoYrPriceChange,FutWkPriceChange,FutMthPriceChange,FutSixMthPriceChange,FutYrPriceChange,FutTwoYrPriceChange
118,1985-02-26,0.4354,0.43668,0.42646,0.42646,52699519,0.02340386553082352,-0.020532843362425335,-0.03191682556978126,-0.10713313652827505,,,,-0.030014538291985082,-0.15619284340852602,-0.4294189372977536,-0.012005815316794122,1.4504056652441024
119,1985-02-27,0.42646,0.42646,0.40081,0.40081,112551851,0.06014632087417349,-0.06014632087417349,-0.04872549484976507,-0.16083579339656218,,,,-0.019086350140964492,-0.1277163743419576,-0.4089468825628103,0.03517876300491496,1.7539233053067536
120,1985-02-28,0.40081,0.40081,0.39443,0.39443,88981989,0.01591776652279131,-0.01591776652279131,-0.08062561185958694,-0.14914683866514222,,,,-0.10392211545774921,-0.11360697715691004,-0.3928200187612504,0.035747787947164156,1.7984686763177242
121,1985-03-01,0.39443,0.39699,0.38289,0.39699,69004139,0.03551726743746697,0.006490378520903617,-0.09881503677472081,-0.13165492803709689,,,,-0.13551978639260442,-0.10970049623416211,,0.006473714703141287,1.8129172019446336
122,1985-03-04,0.40339,0.41491,0.40339,0.40339,42698113,0.02776505748234548,0.01612131287941776,-0.07351860358291218,-0.1369860083008857,,,,-0.12062768040853777,-0.14603733359775906,-0.4158506656089641,-0.025360073378120518,1.669872827784526
123,1985-03-05,0.41366,0.41366,0.41366,0.41366,36469866,-0.0,0.025459233000322268,-0.030014538291985082,-0.11983488659091868,,,,-0.11149253009718141,-0.18892327031861922,-0.4273074505632646,-0.04955760769714257,1.5078566939032054
124,1985-03-06,0.41366,0.41366,0.39316,0.39316,53992643,0.04955760769714257,-0.04955760769714257,-0.019086350140964492,-0.17917240803373835,,,,-0.11735680130226878,-0.146632414284261,-0.39744633228202264,0.02601994099094518,1.7459558449486212
125,1985-03-07,0.39316,0.39443,0.35344,0.35344,204694810,0.10392211545774921,-0.10102757147217423,-0.10392211545774921,-0.2600129807591651,,,,-0.01816432775011312,-0.05791647804436395,-0.3224026708918062,0.1485117700316887,2.0944431869624265
126,1985-03-08,0.35344,0.35344,0.33041,0.34319,132067403,0.06515957446808507,-0.02900067904028969,-0.13551978639260442,-0.2814731067981492,-0.1903604793809568,,,0.052245112037063945,,,0.14930504968093472,2.1268393601212154
127,1985-03-11,0.35473,0.3573,0.35473,0.35473,79761443,0.007192835152532884,0.033625688394183895,-0.12062768040853777,-0.2711676357584598,-0.15809085299283243,,,0.028838835170411414,-0.11907648070363375,-0.30685309954049556,0.1083359174583487,1.9061539762636368
128,1985-03-12,0.36754,0.37138,0.36754,0.36754,61195418,0.010339813667941233,0.036111972486116084,-0.11149253009718141,-0.22642700791379022,-0.1433033425015151,,,-0.04530119170702507,-0.1497796158241279,-0.32755618436088585,0.08012733307939279,1.8987321107906623
129,1985-03-13,0.36754,0.36754,0.34702,0.34702,70034906,0.055830657887576796,-0.055830657887576796,-0.11735680130226878,-0.23454284768942313,-0.16617809601614686,,,0.022217739611549714,-0.03316811711140577,-0.25819837473344476,0.1366203677021498,2.0485274623940986
130,1985-03-14,0.34702,0.34962,0.34702,0.34702,67379925,0.007436645500829453,0.0,-0.01816432775011312,-0.21224916008353767,-0.2100075124638605,,,0.04063166388104422,-0.014696559276122345,-0.2730102011411446,0.1366203677021498,2.000403434960521
131,1985-03-15,0.34702,0.36883,0.34448,0.36112,50594286,0.06601957541414738,0.04063166388104422,0.052245112037063945,-0.1920168255246789,-0.1896961809451151,,,-0.017694949047408093,-0.07795192733717327,,0.1524700930438636,1.8090385467434649
132,1985-03-18,0.36496,0.36883,0.36496,0.36496,34795683,0.010492638885123196,0.010633584404076135,0.028838835170411414,,-0.20171486066757072,,,-0.056115738711091656,-0.0631302060499781,-0.3332693993862341,0.1368643138974135,1.8529153879877245
133,1985-03-19,0.36496,0.36883,0.35089,0.35089,47814386,0.048640294986850297,-0.038552170100833005,-0.04530119170702507,-0.2034640878961228,-0.2034640878961228,,,0.025535067970019254,-0.018267833224087204,-0.26273191028527454,0.22266237282339207,2.04767875972527
134,1985-03-20,0.35473,0.36112,0.35473,0.35473,112939166,0.017694949047408093,0.01094360055857968,0.022217739611549714,-0.15809085299283243,-0.17804759366962486,,,-0.014405322357849637,0.018013700560990165,-0.23468553547768722,0.19493699433371847,1.9673272629887522
135,1985-03-21,0.36112,0.36754,0.36112,0.36112,45309357,0.01746748653207808,0.018013700560990165,0.04063166388104422,-0.15826767982844625,-0.16573487963775824,,,-0.031845369960124104,0.010633584404076135,-0.2587505538325211,0.24836619406291538,2.025033229951263
136,1985-03-22,0.36112,0.36754,0.35473,0.35473,22414173,0.034853349295314806,-0.017694949047408093,-0.017694949047408093,-0.19474711704349412,-0.1731620903454385,,,-0.003636568657852446,0.014433512812561666,,0.2418459109745441,2.072477659064641
137,1985-03-25,0.35473,0.35473,0.34448,0.34448,30666419,0.028895216079835362,-0.028895216079835362,-0.056115738711091656,-0.2088194763435921,-0.18976385360805337,,,0.0,0.0,-0.23417905248490478,0.23798188574082668,2.1264514630747793
138,1985-03-26,0.35985,0.35985,0.35985,0.35985,33864887,-0.0,0.044617974918718106,0.025535067970019254,-0.15619284340852602,-0.1353500889038397,,,-0.06763929415034053,-0.017812977629567905,-0.29540086147005695,0.2384604696401278,1.9398360427956094
139,1985-03-27,0.35985,0.36241,0.34962,0.34962,31053747,0.035291520653403685,-0.02842851187994999,-0.014405322357849637,-0.1277163743419576,-0.14957067451533657,,,-0.04035810308334764,0.003632515302328221,-0.274784051255649,0.289428522395744,2.0473085063783536
140,1985-03-28,0.34962,0.35473,0.34962,0.34962,36145026,0.014405322357849637,0.0,-0.031845369960124104,-0.11360697715691004,-0.14957067451533657,,,-0.04762313368800408,0.003632515302328221,-0.274784051255649,0.289428522395744,2.0693324180538872
141,1985-03-29,0.34962,0.35473,0.34962,0.35344,24313240,0.014405322357849637,0.01092614838968009,-0.003636568657852446,-0.10970049623416211,-0.11818567401012958,,,,-0.010808057944771354,,,1.9351516523313723
142,1985-04-01,0.35344,0.36112,0.34448,0.34448,31809629,0.046078865750996845,-0.025350837483023914,0.0,-0.14603733359775906,-0.12091052927065782,,,-0.09286460752438463,-0.022265443567115684,-0.2676497909893172,0.30866813748258237,1.89624941941477
143,1985-04-02,0.34448,0.34702,0.33551,0.33551,63425588,0.03316811711140577,-0.026039247561542078,-0.06763929415034053,-0.18892327031861922,-0.1493801181451716,,,-0.06861196387589041,0.01153467854907464,-0.255610861077166,0.29772585019820585,2.0684629370212515
144,1985-04-03,0.33551,0.33681,0.33551,0.33551,67673532,0.003859742881743511,0.0,-0.04035810308334764,-0.146632414284261,-0.16292008682418113,,,0.0,-0.0075705642156715935,-0.26336025751840475,0.29772585019820585,2.175464218652201
145,1985-04-04,0.33551,0.33681,0.32911,0.33297,45140683,0.022861553991864847,-0.0075705642156715935,-0.04762313368800408,-0.05791647804436395,-0.17973542236346174,,,0.026879298435294574,-0.07700393428837427,-0.2807460131543382,0.29612277382346774,2.4423521638586063
146,1985-04-08,0.33297,0.33551,0.31249,0.31249,55423212,0.06861196387589041,-0.06150704267651741,-0.09286460752438463,-0.11907648070363375,-0.21285170911106077,,,0.09417901372843929,0.008256264200454444,-0.22551121635892346,0.3933245863867645,2.5735543537393197
147,1985-04-09,0.31249,0.31507,0.31249,0.31249,73595683,0.008188656489034218,0.0,-0.06861196387589041,-0.1497796158241279,-0.20518364024824498,,,0.10237127588082817,0.024608787481199546,-0.233607475439214,0.40970911069154226,2.462830810585939
148,1985-04-10,0.33551,0.33938,0.33551,0.33551,63281919,0.011403146914962692,0.0736663573234344,0.0,-0.03316811711140577,-0.12087307410124726,,,0.07633155494620136,-0.05338141933176355,-0.2442848201245864,0.29015528598253426,2.2827635539924294
149,1985-04-11,0.34192,0.35089,0.34192,0.34192,40905235,0.02556356692980699,0.019105242764746233,0.026879298435294574,-0.014696559276122345,-0.09797921173429014,,,0.06738418343472152,-0.06358212447356104,-0.25099438465138046,0.2733972859148339,2.3139330837622833
150,1985-04-12,0.34192,0.34192,0.33041,0.33297,20227720,0.03366284510996731,-0.026175713617220486,,-0.07795192733717327,-0.08123396153527773,,,0.08072799351292903,-0.03078355407394051,,0.29612277382346774,2.3690722887947864
151,1985-04-15,0.34192,0.34448,0.34192,0.34192,16685685,0.0074314909428704334,0.026879298435294574,0.09417901372843929,-0.0631302060499781,-0.10700201102144224,,,0.007487131492746935,-0.06358212447356104,-0.2060131024801123,0.2547379503977538,2.1498596162845107
152,1985-04-16,0.34448,0.34702,0.34448,0.34448,18865893,0.007319462855166825,0.007487131492746935,0.10237127588082817,-0.018267833224087204,-0.0973692485064458,,,0.02601021830004635,-0.08537505805852297,-0.1635508592661402,0.2676497909893172,2.1488039944263817
153,1985-04-17,0.36112,0.36496,0.36112,0.36112,34370888,0.01052170100832972,0.04830469112865776,0.07633155494620136,0.018013700560990165,-0.09035492077886098,,,-0.02832853345148434,-0.11336951705804155,-0.19500443066016837,0.24836619406291538,2.1377381479840496
154,1985-04-18,0.36496,0.36754,0.36496,0.36496,56453959,0.007019644120367818,0.010633584404076135,0.06738418343472152,0.010633584404076135,-0.10665067436907938,,,-0.038552170100833005,-0.0631302060499781,-0.22459995615957906,0.270193993862341,2.1266440157825515
155,1985-04-19,0.36496,0.36496,0.3573,0.35985,26780809,0.020988601490574355,-0.014001534414730399,0.08072799351292903,0.014433512812561666,-0.11915893569627689,,,-0.02842851187994999,-0.035653744615812166,,0.3203279144087814,
156,1985-04-22,0.35985,0.35985,0.34448,0.34448,28611169,0.04271224121161599,-0.04271224121161599,0.007487131492746935,0.0,-0.1513807799374276,,,-0.022265443567115684,-0.0074314909428704334,-0.1635508592661402,0.4089352066883418,2.297143520668834
157,1985-04-23,0.35344,0.35473,0.35344,0.35344,32990296,0.003636568657852446,0.02601021830004635,0.02601021830004635,-0.017812977629567905,-0.14815261140970337,,,-0.03978044363965583,-0.06515957446808507,-0.1847555454956994,0.3513750565866909,2.3768107741059303
158,1985-04-24,0.35344,0.35985,0.35089,0.35089,22014360,0.024899263582048192,-0.007214803078316012,-0.02832853345148434,0.003632515302328221,-0.1620337202082438,,,-0.051070135940038175,-0.06207073441819366,-0.16418250733848216,0.3466043489412636,2.3794066516572148
159,1985-04-25,0.35089,0.35344,0.35089,0.35089,24438183,0.007214803078316012,0.0,-0.038552170100833005,0.003632515302328221,-0.1301470041399143,,,-0.12414146883638744,-0.10208327396050032,-0.17883097266949755,0.4269429165835448,2.456353843084728
160,1985-04-26,0.35089,0.36112,0.34962,0.34962,33383865,0.031845369960124104,-0.003619367893071934,-0.02842851187994999,-0.010808057944771354,-0.11074371757045487,,,-0.08420570905554592,-0.1722155483095933,,0.4724558091642357,2.413706309707683
161,1985-04-29,0.34962,0.35089,0.33681,0.33681,17347867,0.040126535381458495,-0.036639780332932914,-0.022265443567115684,-0.022265443567115684,-0.1460842228025252,,,-0.0645467771146937,,-0.15216294053026935,0.5174727591223538,2.555120097384282
162,1985-04-30,0.33938,0.34192,0.33938,0.33938,26418474,0.007428638277959698,0.007630414773908134,-0.03978044363965583,0.01153467854907464,-0.1506156772449695,,,-0.05657375213624849,-0.20764334963757447,-0.10569273380871003,0.47124167599740696,2.6224880664741588
163,1985-05-01,0.33938,0.34192,0.33297,0.33297,15992269,0.026175713617220486,-0.018887382874653857,-0.051070135940038175,-0.0075705642156715935,-0.16126350789692445,,,-0.04616031474306992,-0.18073700333363374,-0.10766735741958733,0.45031083881430756,2.726161516052497
164,1985-05-02,0.32911,0.32911,0.30733,0.30733,91968038,0.06617848135881621,-0.07700393428837427,-0.12414146883638744,-0.07700393428837427,-0.23082891180298337,,,0.04181173331597976,-0.08743044935411448,-0.03322161845573157,0.5713077148342174,3.1170728532847436
165,1985-05-03,0.30733,0.32142,0.30733,0.32018,44097428,0.043836724534876415,0.04181173331597976,-0.08420570905554592,,-0.19348094410438543,,,0.007933037666312703,-0.13217565119620223,,0.5201136860515958,2.987756886751202
166,1985-05-06,0.32018,0.32272,0.31507,0.31507,15654933,0.023704759543876963,-0.01595977262789683,-0.0645467771146937,0.008256264200454444,-0.201201734148011,,,0.016218618084870018,-0.18716475703811852,-0.05697146665820296,0.6266226552829528,3.040371980829656
167,1985-05-07,0.32018,0.32018,0.32018,0.32018,30010503,-0.0,0.016218618084870018,-0.05657375213624849,0.024608787481199546,-0.23537278502173187,,,-0.01595977262789683,-0.1400149915672435,-0.04013367480792063,0.626897370229246,3.0036854269473423
168,1985-05-08,0.3176,0.3176,0.3176,0.3176,40268035,-0.0,-0.008057967393341303,-0.04616031474306992,-0.05338141933176355,-0.22745737150640943,,,0.008123425692695196,-0.15330604534005043,-0.016089420654911812,0.580919395465995,3.020151133501259
169,1985-05-09,0.32018,0.32142,0.32018,0.32018,35439126,0.003857880654595136,0.008123425692695196,0.04181173331597976,-0.06358212447356104,-0.18824633014730108,,,0.06789930664001487,-0.1521019426572553,0.023955275157723666,0.6478230995065273,3.0036854269473423
170,1985-05-10,0.32018,0.32785,0.32018,0.32272,37950406,0.023394845203599024,0.007933037666312703,0.007933037666312703,-0.03078355407394051,-0.13102482632344226,,,0.07529747149231536,-0.1904437283093704,,0.6512766484878534,2.9086514625681708
171,1985-05-13,0.32272,0.32525,0.32018,0.32018,24325744,0.015588009223673982,-0.007870599900842823,0.016218618084870018,-0.06358212447356104,-0.16661027095968128,,,0.06789930664001487,-0.19601474170778943,-0.008057967393341303,0.8158535823599224,2.8481479167968016
172,1985-05-14,0.32018,0.32142,0.31507,0.31507,33952331,0.01975608238441906,-0.01595977262789683,-0.01595977262789683,-0.08537505805852297,-0.16030595384041357,,,0.04868759323324956,-0.1829752118576825,-0.016409051956708054,0.8249912717808738,2.832799060526232
173,1985-05-15,0.32018,0.32525,0.32018,0.32018,36376160,0.015588009223673982,0.016218618084870018,0.008123425692695196,-0.11336951705804155,-0.15533160977154004,,,0.02789056155912295,-0.21206821163095757,0.0,0.8355300143669184,2.920607158473359
174,1985-05-16,0.34192,0.35089,0.34192,0.34192,64293923,0.02556356692980699,0.06789930664001487,0.06789930664001487,-0.0631302060499781,-0.09797921173429014,,,-0.07852714085166113,-0.3071478708469818,-0.07112774918109499,0.6816799251286849,2.7040828263921384
175,1985-05-17,0.34192,0.35344,0.33938,0.34702,59083943,0.03978044363965583,0.014915769770706522,0.07529747149231536,-0.035653744615812166,-0.06559319295600197,,,-0.1660134862543945,-0.32096132787735576,,0.656965016425566,2.6055558757420325
176,1985-05-20,0.34702,0.35473,0.34192,0.34192,54992169,0.036111972486116195,-0.014696559276122345,0.06789930664001487,-0.0074314909428704334,-0.022023911675533414,,,,-0.3071478708469818,-0.10116401497426297,0.6629620963968179,2.5432264857276556
177,1985-05-21,0.33938,0.33938,0.33041,0.33041,42541932,0.02643054982615367,-0.03366284510996731,0.04868759323324956,-0.06515957446808507,-0.08504098360655743,,,-0.18613238098120521,-0.26355134529826574,-0.08141400078690109,0.7096940165249235,2.542265669925245
178,1985-05-22,0.33041,0.33297,0.32911,0.32911,33621242,0.011592635973210696,-0.003934505614236805,0.02789056155912295,-0.06207073441819366,-0.10769189057289263,,,-0.1711281942207774,-0.24113518276564072,-0.07778554282762606,0.7936252316854548,2.6188508401446327
179,1985-05-23,0.32785,0.32785,0.31507,0.31507,66699004,0.038981241421381596,-0.042660508644526085,-0.07852714085166113,-0.10208327396050032,,,,-0.10984860507188887,-0.1992890468784715,-0.03669025930745551,0.8614910972164915,2.7801123559843846
180,1985-05-24,0.31507,0.31507,0.28941,0.28941,164395532,0.08144221918938654,-0.08144221918938654,-0.1660134862543945,-0.1722155483095933,-0.23650609402205458,,,-0.039908779931584926,-0.11053522684081418,,1.0396669085380603,3.0973014063093878
181,1985-05-28,0.28556,0.28556,0.26891,0.26891,142499861,0.05830648550217121,-0.07083376524653617,-0.18613238098120521,-0.20764334963757447,-0.31602909756842,,,0.023948532966419966,0.03826559071808422,0.1906585846565767,1.1854895690007812,3.6331486370904766
182,1985-05-29,0.27279,0.27535,0.27279,0.27279,68760507,0.009297258035227962,0.014428619240638207,-0.1711281942207774,-0.18073700333363374,-0.34054537542909646,,,-0.014223395285750895,0.060925987022984796,,1.1789655046006087,3.6618277796106904
183,1985-05-30,0.28046,0.28556,0.28046,0.28046,87826303,0.017859644207872227,0.028116866454048983,-0.10984860507188887,-0.08743044935411448,-0.3090927007119455,,,-0.03201882621407681,0.045710618269985126,0.14604578192968698,1.1047564715110894,3.5567995436069317
184,1985-05-31,0.28046,0.28814,0.27786,0.27786,103025194,0.03567710140903735,-0.009270484204521146,-0.039908779931584926,-0.13217565119620223,-0.2955404000709886,,,-0.059742316274382756,0.03699704887353339,,1.1244511624559133,3.5440149715684157
185,1985-06-03,0.27148,0.27148,0.2561,0.2561,160641102,0.056652423751289205,-0.07831281940545598,,-0.18716475703811852,-0.34218637624576187,,,0.005154236626317754,0.13006638032018736,0.2550566185083951,1.3155017571261225,3.8547442405310433
186,1985-06-04,0.27535,0.27786,0.27535,0.27535,112089572,0.009033326135463926,0.0751659508004685,0.023948532966419966,-0.1400149915672435,-0.30640570291443114,,,-0.06511712366079536,0.0,0.19066642455057203,1.1946613401125838,3.4841111312874524
187,1985-06-05,0.27535,0.28299,0.26891,0.26891,79873905,0.04975440828297828,-0.02338841474487019,-0.014223395285750895,-0.15330604534005043,-0.3538613100100918,,,-0.06184225205459071,0.03826559071808422,0.19526979286750223,1.3000260310140943,3.6234799747127298
188,1985-06-06,0.27148,0.27148,0.27148,0.27148,75632194,-0.0,0.009557100888773151,-0.03201882621407681,-0.1521019426572553,-0.37830905926536595,,,-0.12737586562546044,,0.16056431412995442,1.2834094592603509,3.6239133637837044
189,1985-06-07,0.27148,0.27148,0.26126,0.26126,132535934,0.0376454987476057,-0.0376454987476057,-0.059742316274382756,-0.1904437283093704,-0.3999540652273772,,,-0.09806323202939604,0.07349000995177213,,1.3088111459848424,3.758860904845748
